158222,1
15823,1
158272,1
15828,1
15829,2
158299,1
1583,17
15830,1
15831,2
15832,2
15833,1
15835,1
158359,1
15836,2
15837,2
15838,2
158384,5
15839,1
158391,1
1584,26
15841,2
15843,1
15844,1
15845,3
158454,1
15846,2
1584602,1
1584663,1
158467,1
158468,3
15849,2
1585,18
15850,2
15851,3
158513,1
15852,1
15853,2
15854,5
15855,3
15856,2
15857,1
158581,1
15859,1
1586,13
15861,1
158617,1
1586252,1
15863,1
1586325,1
1586338,1
15864,2
15865,1
15866,1
158667,1
15868,1
15869,2
1587,9
15870,1
158700,1
158701,1
15873,1
15874,1
15875,4
158753,1
158756,1
1587569,1
1587580,1
15876,1
1587651,1
15877,2
15879,1
1588,16
15880,3
15882,3
15884,1
15885,4
158851,1
15886,1
15888,1
15889,4
158895,2
1589,13
15890,3
158903,1
1589052,1
15891,1
15892,4
15893,1
15894,4
15896,2
158962,1
158965,1
15897,1
158974,1
15898,1
158981,1
15899,1
159,13
1590,16
15900,1
15904,3
15905,4
15907,3
15908,1
159089,1
15909,1
159099,1
1591,11
15910,2
15911,2
15914,5
15915,5
15916,1
15918,2
15919,2
159196,1
159197,1
1592,9
15921,1
15922,3
15923,1
15924,3
1592439,1
159247,1
15925,1
15926,1
15927,1
1592723,3
15928,1
15929,3
1593,18
15930,1
15931,2
15932,1
159326,1
1593331,1
15934,1
159350,1
15938,1
15939,3
1594,10
159407,1
15941,2
15942,1
15945,2
159466,1
15948,2
1595,19
15950,1
15951,1
159524,3
159529,1
159530,1
15955,2
159552,1
15956,2
15957,1
15958,1
15959,1
1596,17
15960,3
159609,1
15961,1
15962,2
159633,1
159637,1
15964,4
159641,2
159645,1
15965,1
15966,1
15967,2
15968,3
15969,2
1597,28
15970,3
15971,3
15972,4
15974,2
159745,1
159747,1
159748,1
15976,1
15979,3
1598,15
15980,1
159806,1
15983,1
15984,2
1598417,1
15986,3
15987,2
159875,1
15989,1
1599,19
15990,1
15991,1
15993,3
15994,1
15995,2
15996,2
15998,1
15999,1
16,25
160,12
1600,15
16000,3
16001,1
160010,1
16002,2
16003,3
160037,1
16004,2
160040,1
16005,4
16006,1
160068,1
1601,21
16010,1
160101,1
160106,1
160108,1
16012,4
160149,1
16015,1
160154,1
16017,1
16018,1
16019,2
1602,19
16020,2
16021,2
16025,2
160267,2
16027,2
16028,1
160299,1
1603,12
1603097,1
16031,5
16032,3
160325,1
16033,4
160348,1
16035,1
160358,1
16036,1
160379,1
16038,4
1604,11
16040,2
16042,1
16043,1
160437,1
16044,6
16045,1
1604534,1
16048,2
16049,1
1605,11
16050,3
16051,2
160525,1
16053,1
160530,2
160531,1
16054,2
1605562,1
16056,2
16057,1
16058,1
16059,1
1606,12
16060,3
16061,2
16062,1
160629,1
16063,1
16064,1
160642,1
1606540,8
160666,1
16067,1
16069,1
1607,13
16070,2
160701,1
160707,1
16071,2
16072,1
160724,1
16073,1
160749,1
16075,2
16076,3
160771,2
16078,2
160783,1
160789,1
16079,2
160799,1
1608,15
16080,2
160808,1
16081,1
16082,6
1608372,1
160839,3
1608399,1
16084,4
160846,1
16086,2
16088,1
16089,10
1609,14
16090,3
16091,2
160914,1
16092,1
16093,2
160938,2
160939,1
16094,3
1609448,1
1609453,1
16095,1
160956,1
160964,1
1609662,1
16097,4
16098,1
1609956,1
161,13
1610,12
1610046,1
16101,1
16103,1
16104,2
16105,1
16106,2
161073,1
16108,1
16109,2
1611,15
16110,4
161100,1
161101,1
161105,1
16111,2
161116,1
16112,1
16113,1
161137,1
16114,1
161143,1
16115,1
161152,1
16116,2
16117,1
16118,1
16119,1
161190,1
1612,24
16121,1
16122,1
161222,1
16123,2
16124,1
16126,3
161267,1
16127,3
161275,1
16128,2
16129,2
161293,2
1613,16
16130,1
161302,1
16131,2
161314,1
16132,2
161320,1
161321,1
16133,2
16134,3
161359,1
16137,3
16139,8
1614,15
1614066,1
16142,1
161423,1
16143,3
1614347,1
16144,1
1614490,1
1614491,1
16145,1
16146,2
16148,4
16149,2
1615,16
16150,1
16151,1
16153,3
161537,1
16154,5
1615447,1
16156,2
16157,1
16158,1
16159869,1
1616,9
16160,1
16161,1
16162,1
161644,1
16165,1
16167,4
16168,3
161695,1
1617,18
16170,3
16171,1
161717,1
16173,1
16174,3
16175,1
16176,1
16177,1
16179,4
1618,24
16180,1
16181,2
161813,1
16182,3
1618451,1
16185,1
16186,1
16188,1
161888,1
16189,1
1619,12
16190,3
1619092,1
16191,1
1619150,1
16192,1
161923,2
16193,1
1619396,1
16194,3
1619447,1
16195,2
161966,1
16197,1
161978,1
1619803,1
1619807,1
1619815,2
1619827,1
162,21
1620,10
16200,1
16201,3
162017,1
16204,1
16205,3
16206,2
162069,1
16207,1
16208,3
162082,1
162090,1
162099,1
1621,15
16210,2
16211,1
162110,1
16212,1
16213,4
16215,1
16216,5
162166,1
16217,1
162188,1
16219,2
1622,16
16220,1
16221,1
16222,2
16223,2
16224,2
16225,1
16226,1
162263,1
16227,1
162278,1
162290,1
1623,11
16232,1
162322,1
16233,1
16234,1
16235,2
16236,1
16237,1
16239,3
1624,11
16241,2
162410,1
16242,1
16244,1
16245,2
16246,2
162465,1
16247,2
16248,2
16249,2
1625,16
16250,1
16251,1
16252,1
162549,2
16255,1
16256,3
16257,3
16258,1
16259,3
162591,1
1626,11
16260,1
16261,4
162616,1
162636,1
16264,1
162642,1
16265,2
16266,19
16266831,1
16267,2
16269,7
1627,11
16270,1
162706,1
16271,3
16272,2
162727,1
1627277,1
16275,1
16276,1
162761,1
16278,1
162788,1
16279,1
1628,14
162803,1
16282,5
16283,1
16284,3
16285,1
16286,1
16287,1
16288,1
16289,3
162893,1
1629,13
16291,2
16292,1
16293,3
16294,2
16295,2
16296,2
16297,1
16298,3
162987,1
16299,1
163,13
1630,13
16300,2
163019,1
16302,1
16303,1
163034,1
16307,1
16308,2
163099,1
1631,19
16310,5
16311,2
163112,1
163119,1
163126,1
16313,1
163142,1
163143,1
16315,1
163157,1
163158,1
16316,1
16317,4
16318,1
163187,1
16319,3
1632,22
16320,3
16321,2
16322,10
16323,2
16324,3
16325,2
163252,9
16326,2
163266,1
16327,3
16329,2
1633,13
16330,1
16331,3
16332,5
16333,3
16334,3
163343,1
16336,2
1633600,1
1634,25
16340,2
16341,4
163418,1
16342,1
16343,1
1634447,1
16345,5
163458,1
16347,6
163472,1
163489,1
16349,1
1634928,1
1635,15
163503,1
16351,4
16352,1
1635474,1
16355,4
163556,1
16356,6
16358,1
16359,2
1636,9
16360,1
163602,1
16361,3
163619,1
16362,1
16364,1
163642,1
16367,1
16368,1
1637,13
16370,1
16372,2
16374,3
16375,1
16377,1
1637775,1
16378,3
163780,1
1638,16
16383,5
163835,1
16384,3
1638491,1
16387,1
16388,4
16389,1
1639,17
16390,1
16391,3
16392,2
16393,1
16394,1
163947,1
16397,4
16398,2
16399,4
164,12
1640,16
164002,1
16401,1
164017,2
16402,2
16403,3
16404,2
164045,1
164057,1
16406,1
16408,2
16409,7
1641,19
16410,2
164109,1
16411,1
16412,1
16414,2
16415,3
1641589,1
16416,2
164177,1
16418,1
1642,17
164217,1
16422,1
164225,3
16423,1
164246,1
16425,2
16426,1
16427,5
16428,3
16429,1
1643,20
16430,2
16431,1
16434,3
16435,1
16436,2
164378,1
16438,3
164397,1
1644,10
16440,9
16442,1
16443,2
16445,2
16446,1
16447,3
16448,1
164484,1
16449,1
1645,20
16450,5
16451,1
16452,2
16453,1
16454,2
16455,2
16457,1
16458,1
1646,13
16460,1
16461,4
16462,1
164630,1
164634,1
164635,1
164639,1
16464,1
16465,1
16466,2
16467,4
16468,3
164682,1
164693,1
164694,2
1647,17
16470,2
164702,1
164709,2
16472,1
16474,5
16476,1
164772,1
16478,9
164793,1
1648,27
16480,1
16481,1
16482,2
16485,2
16486,1
16487,2
16489,2
1649,16
16491,1
16493,1
164931,1
16494,2
16495,3
16496,2
164967,1
16497,7
16498,2
164984,1
164989,1
16499,1
165,18
1650,13
16500,4
165014,1
165019,1
16502,2
1650291,3
16503,2
165032,1
165047,1
16505,2
16506,1
165070,1
165075,1
16508,1
16509,2
1651,19
16510,1
16511,1
16512,1
165160,1
16518,3
16519,3
1652,18
16520,3
165208,1
16521,3
16523,2
16524,2
16525,4
16526,3
16529,2
1653,17
165307,1
16531,2
16532,1
1653234,1
16533,1
16535,1
16538,2
16539,1
1654,16
165406,2
16541,1
16542,1
16543,2
16544,2
16545,1
16546,1
16547,1
165470,1
16548,3
16549,4
1655,14
165516,1
16553,2
165537,1
16554,5
16555,3
165551,1
16556,3
16559,2
1656,9
16560,2
165603,1
16561,3
16562,1
16563,2
16564,1
165653,1
16566,2
165669,1
165670,1
16568,4
16569,1
165694,1
1657,19
16571,1
16572,7
1657255,1
16573,1
16576,1
16577,2
1657764,1
165786,1
16579,1
1658,20
16580,1
1658047,1
16581,2
165819,1
16583,3
16584,1
165843,1
16585,1
165859,1
16587,3
165872,1
165880,2
165886,1
16589,1
1659,17
16591,3
16595,2
16596,1
165966,1
165969,2
16597,2
1659707,1
16599,1
1659920,1
165995,1
166,15
1660,14
16600,5
166004,1
16601,2
166016,1
16602,1
166020,1
16605,1
166053,1
166057,1
16606,3
16607,1
16608,1
166081,1
1661,17
16610,1
166100,1
166106,1
16612,1
16613,3
1661333,1
16614,2
16617,2
1662,20
16621,1
16622,2
16623,1
166234,2
16625,2
16626,2
166266,1
166274,1
16629,3
1663,18
16630,1
166308,1
16632,2
166329,1
16633,1
16634,2
166356,1
166361,3
16637,1
166371,1
16638,3
166386,1
166392,1
166394,1
1664,12
16640,1
16641,1
166413,1
166420,1
16644,1
16645,2
16646,3
16648,1
166483,1
16649,3
1665,15
16650,1
16651,2
166514,1
16652,3
16653,1
16655,1
166550,1
16656,3
16658,1
16659,1
1666,16
16660,1
16661,1
16662,2
16663,2
166657,1
16666,2
16667,2
16668,1
166681,1
16669,1
1667,11
166704,1
16671,1
16673,1
166737,1
16674,2
166741,1
166747,1
16675,2
166754,1
16676,4
166771,1
16678,2
1668,13
16680,2
16682,13
16683,1
16684,1
166841,1
1668470,1
16685,2
16686,1
166860,1
16687,1
16689,2
1669,14
16691,1
166914,2
16692,3
16693,2
166947,1
16695,1
16696,1
166962,1
16699,2
1669998,1
167,19
1670,20
16701,1
167019,1
16702,3
16703,2
16704,5
16705,2
167052,1
16706,5
16707,2
16708,2
167085,2
167089,1
16709,2
1671,14
16710,4
167106,2
16711,3
16712,1
16713,1
16714,1
16715,1
16716,2
1672,22
16720,1
167206,1
16721,3
16723,1
16726,1
16727,3
16729,1
1673,9
16730,2
16731,2
1673213,1
16734,1
16735,5
16736,3
167365,1
16738,2
1674,21
16740,4
16741,1
167411,1
16742,2
16744,1
167467,1
16747,1
1674725,1
16748,2
16749,1
1675,14
167502,1
167509,1
16751,1
167511,1
167518,1
167519,8
16752,1
16753,2
167567,3
16757,2
167571,2
167578,1
16758,2
167583,1
1675854,1
16759,6
1675902,1
167594,1
1676,13
16760,2
16761,3
16762,4
1676266,1
167633,1
16764,7
16765,2
167652,2
16766,1
167673,1
167679,2
16768,1
16769,1
1677,18
16770,2
16771,3
1677169,1
16772,2
16773,5
16774,2
16775,3
16776,1
16777,3
1677786,1
167781,2
167791,2
1678,15
16780,2
16781,3
16782,2
1678226,1
16784,2
16785,2
16786,1
16787,1
16788,1
16789,1
167892,1
167897,1
1679,12
16790,1
16792,1
16794,1
16795,3
16796,2
16797,1
167971,1
16798,1
16799,4
1679908,6
168,9
1680,16
16800,3
168000,1
16802,2
168025,1
16803,1
16804,1
16805,2
16807,1
1681,14
16811,1
16812,1
16813,1
16814,2
168146,2
16815,2
168159,1
16816,1
168175,1
168176,1
16818,3
16819,1
1682,11
16820,5
168203,1
16821,1
1682111,1
168219,1
16822,1
1682423,1
1682453,1
16825,2
16826,1
168268,1
16827,1
16828,1
16829,1
1683,20
16830,2
168300,1
16831,1
16832,1
168328,1
16833,1
168338,1
16834,2
16836,3
1683603,3
16837,1
16838,2
16839,1
1684,15
16841,2
168415,5
168422,1
168432,1
16844,2
16845,1
168454,1
16846,3
1685,17
16851,2
16852,1
16853,1
16854,1
16855,1
1686,21
16860,1
16861,1
16863,1
16864,1
168648,1
16865,4
16866,2
1686673,1
16868,1
168680,1
16869,1
168695,1
168699,1
1687,17
16873,9
1687367,1
16874,1
1687418,1
168754,1
16876,2
168767,1
16879,1
1688,16
16880,1
16882,1
168836,1
16884,1
16885,1
16886,1
168879,1
1688813,1
16889,2
1689,20
1689008,1
168908,1
16892,1
16893,3
168935,1
16894,1
16895,1
1689598,1
168977,1
16898,1
16899,1
169,17
1690,8
1690106,1
16902,1
16903,2
16904,2
1690466,1
16905,1
16906,1
16907,2
169078,1
16909,2
169090,1
1691,15
16910,6
16912,1
169129,1
169142,1
16915,2
1691610,1
16917,1
16918,2
16919,1
1692,13
16921,2
169211,1
16922,1
16923,4
169234,1
16924,1
16925,3
169251,1
169265,1
16927,3
16928,1
16929,2
1693,14
16930,1
169307,1
16932,4
16934,1
16935,1
169371,2
169381,1
169388,1
16939,2
169394,1
1694,12
16940,6
16941,3
169422,1
16943,3
16944,1
1694546,1
16946,6
1694645,1
16947,1
16948,3
16949,2
1695,13
169507,1
16951,2
16952,1
16954,1
16955,1
16956,1
16957,2
169570,1
16959,1
1696,14
16960,3
16961,1
16962,1
16964,1
16965,2
169655,1
16966,4
16967,1
169673,1
169681,1
169688,1
16969,2
1697,14
16970,2
169703,1
16971,2
16972,1
16974,1
16975,2
16976,1
16977,1
1697738,1
16979,2
169793,1
1698,16
169803,1
16981,2
169826,1
16983,2
169835,1
16984,1
16985,1
169852,1
16986,1
16987,2
16988,4
169899,1
1699,22
169904,1
16992,2
16993,2
16994,2
169947,1
16995,2
16996,2
16998,1
16999,2
169991,1
17,15
170,19
1700,17
17000,2
170018,1
17002,1
17004,3
17005,1
170056,2
1701,17
17010,5
17012,1
17013,1
1701375,1
170138,2
17014,1
17016,2
17017,1
1702,12
17021,3
17022,1
17024,7
170248,1
17025,1
17026,2
17027,2
17028,1
170280,1
17029,2
170291,1
1703,13
17030,2
17032,2
17033,3
17034,2
170363,1
17037,2
17038,1
170386,1
17039,4
1704,13
17040,2
170407,1
17041,3
17043,1
17045,1
170462,1
17047,2
17048,1
17049,2
170491,1
1705,12
17050,1
17051,2
17053,2
170539,2
17054,3
1705514,1
17057,2
17058,3
17059,1
1706,14
17060,3
17061,1
170613,1
17062,2
17063,1
17065,1
170658,1
17066,1
17067,2
17068,4
1707,19
17073,3
17075,2
17076,1
170777,1
17079,1
1708,15
17080,1
17081,2
17083,1
17084,15
17085,1
1708599,1
17086,4
170861,1
170866,1
17087,5
17088,1
1709,17
17090,3
170907,1
1709138,1
17092,3
170928,1
170931,1
17094,1
170940,1
170944,1
170951,1
17096,3
17098,1
170987,1
171,18
1710,6
171006,1
17101,5
17103,1
17104,1
171054,1
171061,1
17107,1
17108,1
17109,2
171097,1
1711,16
17110,1
17111,3
171119,1
17113,2
17114,2
171149,1
17115,1
171166,1
171170,1
17118,1
1712,14
17121,2
171210,1
17122,1
171224,1
17123,2
171235,2
17126,3
1713,11
17131,2
171310,1
17134,2
171353,1
17137,1
171370,1
171375,1
17138,4
171383,1
171387,1
171389,1
1714,9
17140,1
17141,1
17142,1
17143,6
17144,5
17145,3
1714570,1
1714573,1
17146,2
171467,1
17147,2
17149,1
1715,13
17150,2
171515,1
17152,2
17154,2
17155,4
17156,4
17157,1
171577,1
17158,2
1716,17
17161,2
17162,1
17164,1
171645,2
17165,4
17167,2
17168,3
171681,1
171684,1
1717,22
17170,1
171708,1
17171,3
171722,1
171730,1
1717343,1
17176,2
1717627,1
17177,2
171774,1
17179,2
171791,1
1718,20
17180,2
171805,2
17183,3
17184,2
1718587,1
17186,1
171862,1
171869,1
17187,1
171879,1
17188,2
1719,21
17190,3
17191,1
17192,3
17193,1
17194,6
17195,3
17196,2
17198,4
17199,1
171993,1
172,13
1720,24
17200,2
17201,1
17202,1
17204,1
17205,1
172068,1
17207,5
17209,3
1721,23
17210,2
172101,1
1721038,1
17211,1
172117,1
17212,2
17213,1
1721342,1
17214,2
17215,1
17216,1
172162,1
172164,1
17218,2
17219,1
172198,1
1722,15
17220,2
17221,3
17222,1
17223,5
17224,2
172245,8
17226,1
17227,2
17228,5
1723,13
172304,1
17232,3
17233,1
172336,1
17234,5
1723483,2
17236,1
17237,1
17238,2
172382,1
17239,2
1724,9
17240,4
17242,4
17244,2
17245,2
172464,1
172466,1
17247,1
172475,1
17248,5
172486,1
1725,9
17250,1
172503,1
17251,1
172515,1
17252,2
17253,1
172548,1
17255,1
17256,2
172562,1
17257,2
172570,1
17258,2
172588,1
17259,2
1726,19
17260,2
172600,1
172638,2
17264,2
172640,1
17265,1
172652,1
172664,1
17267,1
17268,2
1727,17
17270,2
17272,1
17274,1
172745,1
17275,2
172750,1
17276,1
172763,1
172772,1
17278,1
17279,1
172790,1
1728,18
172806,2
17281,1
17282,1
1728208,1
17283,2
17285,3
172850,1
17286,1
1728622,1
17288,1
17289,1
1729,14
17290,2
172909,1
17291,1
17292,1
1729258,1
172927,1
17294,1
172946,1
17296,2
17298,1
17299,4
173,23
1730,13
173009,1
17301,2
17303,2
17304,3
173041,1
17305,1
17306,2
17308,2
1730823,1
1731,12
17310,1
173112,7
173113,1
17312,1
17313,1
173131,2
173133,1
17314,3
17316,4
173162,1
173166,1
17317,1
17318,1
17319,1
1732,12
17320,2
17321,1
17323,2
173269,1
17327,3
173276,1
17328,2
17329,1
1733,16
17331,1
17332,1
17334,2
17336,1
17339,1
1734,12
17340,3
17341,1
17342,1
17343,3
17344,1
17345,2
17346,3
173463,1
17347,1
17348,1
17349,2
173496,1
1735,16
17350,1
173503,1
17351,2
173517,1
17353,6
17355,2
17356,1
17357,1
17358,1
17359,2
173591,1
173597,1
1736,8
17360,3
17361,1
173613,1
173624,1
17363,1
17365,2
17366,1
17367,3
173671,1
1737,22
17371,3
173715,1
17372,1
17373,2
17374,1
17375,4
17377,1
173771,1
17378,3
17379,1
1738,13
17381,1
17382,3
17384,1
17385,4
17386,1
17388,2
17389,5
1739,13
17390,1
17391,1
17392,1
17393,2
173936,1
17396,4
17397,1
17398,2
17399,1
174,12
1740,22
17400,1
174009,1
174019,1
17402,1
17403,1
17405,1
17406,2
17407,2
17408,2
174086,1
17409,1
1741,19
17410,2
17412,2
174125,1
174134,3
17414,3
174152,1
174160,1
174168,1
174178,1
17418,2
17419,1
1742,14
17421,1
17422,1
17424,1
174246,1
174265,1
17427,2
17428,2
174287,1
174289,2
17429,2
1743,17
17430,1
174305,1
17431,2
17432,1
17433,4
174346,1
1743463,1
174364,1
174367,1
17437,1
174384,1
17439,2
1744,15
17440,1
174411,1
174417,1
17443,1
1744365,2
174438,1
174443,1
17446,2
17447,1
174482,1
1744985,1
1745,14
17450,2
17452,1
174523,1
174529,1
17453,1
17454,1
17455,1
174555,1
17456,4
1746,12
174600,1
17461,1
174612,1
174620,1
174623,1
17465,1
17467,1
174676,1
17468,2
174690,1
1747,22
17470,2
17471,1
17472,1
17473,2
17474,5
17475,1
17476,1
1747641,2
17477,2
174797,1
174798,1
1748,10
17480,1
17481,1
174818,1
174820,1
17483,3
17485,2
17486,5
17487,1
17488,1
17489,1
1749,12
17490,1
17491,1
17492,3
17493,3
174938,1
17494,3
174941,1
17495,2
17496,7
17498,3
174985,1
174989,1
17499,2
175,10
1750,18
17501,1
17502,2
175027,1
175030,1
17504,1
175044,1
175051,1
17508,5
17509,1
1751,13
175112,1
175125,1
175132,1
17514,1
17516,1
175176,1
17518,1
17519,1
1752,18
17521,1
17522,2
17523,5
17524,1
17525,2
17527,2
175278,1
17528,3
175285,1
17529,3
1753,18
175314,1
17532,1
17533,1
17534,2
17535,2
17536,1
17537,1
17538,1
175389,1
17539,1
1754,15
17540,5
17542,3
17543,1
17545,1
175459,1
17546,1
17547,2
175473,1
175479,1
17548,2
1755,14
175505,1
17551,2
17552,2
175533,1
175538,1
17554,1
17555,1
17556,2
17559,2
175596,1
1756,13
17560,3
175603,1
17562,1
17565,5
17566,3
17567,1
17569,2
1757,10
17571,1
17574,1
17575,2
17578,4
17579,1
175793,1
1758,17
17580,1
175800,1
175808,1
17581,1
175820,1
17583,2
17584,1
175840,1
17585,1
17586,2
17587,4
17588,1
1759,20
17590,2
17591,1
17592,4
17593,3
175934,1
17594,1
175940,1
17595,6
175965,1
17597,2
175975,1
175979,1
17598,1
175986,1
176,17
1760,20
17600,2
17603,1
176036,4
17604,2
17605,2
17607,2
17609,3
1761,17
17610,1
176101,1
1761066,1
176130,1
17614,2
17615,4
176150,1
1761540,1
17616,1
17618,2
1762,18
17620,2
17621,2
176212,1
176226,1
17623,2
17625,1
176255,1
17626,3
17628,1
176295,1
1763,17
176310,1
17632,2
17633,2
17634,2
176342,1
17636,2
17637,1
176376,1
176377,1
17639,2
176397,1
1764,16
17640,1
1764016,1
17641,1
176437,1
17648,1
17649,1
1765,17
17650,1
1765152,1
17652,2
17653,2
17654,1
176560,2
17657,1
176571,1
17659,1
1766,15
17660,4
176602,1
17661,2
17662,4
17663,2
176635,1
17664,1
176644,1
17666,1
17667,1
1767,16
17670,2
17672,2
17674,6
176743,1
17675,3
17676,1
17679,2
1768,14
17680,2
1768066,2
17681,1
176813,1
17682,1
176821,1
176827,1
17683,2
17684,2
17687,1
17688,1
17689,2
1769,8
17690,1
17691,2
176912,1
17693,3
176931,1
176936,1
176938,1
17694,4
17695,1
17696,3
17698,3
176983,2
177,42
1770,14
17700,2
17701,1
17702,1
177028,1
17705,1
177051,1
177053,1
17706,1
177074,1
1771,13
17710,3
17711,2
17712,1
17713,2
17717,1
17718,4
17719,1
1771926,1
177197,1
1772,11
17720,1
177203,1
17721,5
17722,1
177226,2
17723,2
17724,2
17727,2
177278,3
17729,1
177295,1
1773,15
17730,3
177301,1
17731,5
17732,2
177323,1
17733,2
17734,1
17735,4
17736,1
1773644,1
17737,2
177388,1
17739,3
177391,1
1774,8
177404,1
17741,1
177417,1
17742,2
177421,1
17744,2
17745,1
17746,1
17747,1
177475,1
17748,1
17749,1
1775,11
17751,2
177517,1
177525,1
17753,2
177536,1
17755,3
17757,1
177574,1
17758,2
1776,18
17760,1
17761,4
17762,2
1776416,1
17765,1
177676,2
17768,2
17769,1
177697,4
177699,1
1777,9
177706,1
17772,2
17773,1
177735,1
177751,1
17777,2
177775,1
17778,3
17779,1
1778,14
17781,1
17783,1
177858,1
17786,4
17788,1
17789,1
1779,29
17790,1
177909,1
177920,1
17793,1
177932,1
177938,1
17794,3
177945,1
17795,1
17796,4
17797,1
17798,8
17799,1
177997,1
177999,1
178,11
1780,13
17801,1
178017,2
17802,2
178027,1
178034,2
178038,1
178039,1
17806,1
17807,2
178072,1
17808,1
17809,2
1781,21
17810,1
178107,1
17811,2
17812,5
17813,2
17814,1
178145,1
17816,1
17817,2
17818,2
17819,2
178197,1
1782,18
17822,3
17825,5
17826,1
17827,2
17828,1
178282,1
178285,1
17829,1
178293,1
1783,10
17830,1
178309,1
17831,1
17832,3
17833,1
17835,2
178350,3
178352,1
178353,2
17836,1
17837,4
17838,1
178383,2
178385,1
178389,1
178394,1
1784,12
17840,1
178401,1
17841,2
178415,1
17842,3
17843,1
17844,4
17845,4
17846,4
178464,1
17847,1
178479,1
17848,1
17849,2
1785,11
17850,1
178502,1
17851,1
178518,1
178521,1
17853,1
178536,1
178542,1
17856,3
17857,1
17858,2
1786,16
17861,3
17862,2
17863,2
17865,2
178666,1
17868,1
1787,14
17870,2
17871,7
178710,4
17872,1
178727,1
17873,1
178731,1
17875,2
17876,1
17877,1
17878,1
17879,4
1788,17
17881,2
178819,1
17884,2
17885,2
178856,1
17886,1
178866,1
17887,2
17888,1
17889,1
1789,19
17891,1
178917,1
178918,1
1789269,1
17893,5
178946,3
17895,2
17896,3
17898,1
17899,1
179,15
1790,13
17900,2
17901,3
179022,1
17903,4
1790359,1
17905,1
17906,2
17907,1
179074,1
17909,1
1791,16
17910,2
179103,1
17911,3
17912,3
17913,2
17914,2
179143,1
179148,1
1791498,1
17915,1
17917,2
1791908,1
179197,2
1792,10
17920,1
17921,2
179213,1
17923,1
179230,1
179235,1
17924,1
17926,1
17927,1
179290,1
1793,11
17930,2
17932,2
179321,3
17934,2
17935,3
179350,1
17936,1
17938,1
1794,16
17941,1
17943,1
179431,1
17944,2
179446,1
17945,1
17946,1
17947,1
17948,3
17949,2
1795,15
17950,2
179502,1
179504,1
179508,1
17952,1
179525,1
179526,2
179540,1
179548,1
17955,1
17956,2
17957,1
17958,1
1796,16
17960,2
17961,2
17962,2
17963,1
1796307,1
17964,1
179643,1
179654,1
17966,1
179660,1
17967,1
179682,1
17969,1
1797,13
17970,1
17971,2
17972,1
17973,1
179754,1
179756,1
179760,1
179762,1
179773,1
17978,2
179789,1
1798,14
17980,2
179816,1
179817,1
17982,2
17983,1
17984,2
17985,1
17986,1
17987,2
179881,1
17989,2
179897,1
1799,14
17992,4
17993,1
179938,1
17994,2
179945,1
1799581,1
17999,1
18,14
180,17
1800,12
18001,2
18002,4
18003,1
180055,1
18006,1
18007,2
180071,1
1800779,1
18008,1
18009,1
1801,15
18010,4
180118,1
180141,1
18015,1
18017,1
180176,1
18018,2
18019,2
1802,11
18020,1
18022,1
18023,7
18025,1
18026,1
18027,3
18028,1
1803,14
18030,1
18032,1
180333,1
180334,2
180356,1
180371,1
1804,27
18041,1
180415,2
180417,1
18042,2
18043,3
18044,1
18045,2
180451,1
180459,2
18046,1
18047,1
18048,2
180499,1
1805,13
18050,1
18051,1
18053,1
180532,1
18054,3
18056,1
1806,6
18060,3
18061,2
18062,1
18063,1
180633,2
18064,1
18065,1
18066,1
18068,3
18069,1
1807,17
18070,2
18071,2
180711,1
18073,1
18074,2
18077,1
18079,5
1808,19
180813,1
18082,1
18083,1
18085,2
180852,1
180853,1
18086,3
18088,4
18089,3
180890,2
180898,1
1809,17
18090,2
180911,1
18092,3
