20691,1
20692,1
20694,1
20697,2
207,72
2070,9
20702,1
20705,1
20707,8
2071,15
20713,2
20716,2
20718,1
20719,1
2072,14
207218,1
20723,2
20724,2
207272,1
20728,3
2073,11
20730,2
20733,1
20734,1
20738,1
207386,1
207394,1
2074,19
20741,3
20742,1
20743,3
20745,1
2075,17
20751,1
20754,1
207550,1
20757,1
20758,1
2076,19
20766,1
20767,1
20768,1
2077,13
20770,1
207731,1
20774,3
20776,1
2078,11
207845,1
20788,1
2079,12
20790,1
20791,2
207912,1
20792,1
20793,3
20795,2
20797,1
208,48
2080,12
20800,2
20801,1
208015,1
208021,1
20804,1
20808,1
2081,16
20811,1
20812,1
20816,1
2082,13
20821,1
20823,1
20824,2
20826,1
20828,2
20829,1
2083,13
20835,1
208352,1
20838,1
2084,12
20840,2
20842,2
20843,3
20846,1
20849,2
2085,18
20851,2
20853,1
20856,1
20857,1
20858,1
20859,1
2086,10
20863,1
20866,1
20867,3
20868,3
20869,2
2087,16
20870,3
20872,1
20875,1
20877,1
20878,1
20879,1
2088,21
20880,1
20884,1
20886,1
2089,18
208918,1
20892,1
20894,1
20896,1
20898,2
208990,1
209,55
2090,14
20901,1
20902,1
20904,1
20906,1
2091,9
20910,1
20911,1
20912,1
20913,3
209130,4
209144,1
20915,1
209151,3
20918,1
2092,15
20920,1
20923,1
20925,2
20926,1
20927,2
209274,1
2093,7
20931,1
209318,1
20934,2
20935,2
2094,17
209405,1
209411,1
20942,2
209422,1
20944,1
20945,1
20948,3
2095,9
20952,4
20954,1
20956,1
20957,2
2096,17
20960,2
20968,1
20969,1
2097,12
209711,1
20978,1
209780,1
209789,1
2098,16
20981,2
20983,2
20987,3
20988,2
2099,11
20991,1
20993,1
20996,2
20997,1
20999,2
21,54
210,55
2100,16
21002,1
21003,1
21009,1
2101,14
21011,1
210116,1
21014,1
21016,1
21019,1
2102,11
21020,1
21023,1
210256,1
21026,1
2103,16
21030,1
21033,1
21038,1
21039,1
2104,13
21040,1
21042,1
21046,1
21047,1
21048,1
2105,9
21051,2
210518,1
21052,2
21054,1
21059,1
2106,12
210600,3
21065,2
21066,1
21067,1
210685,1
2107,14
21072,1
21073,1
21074,1
21075,1
2108,10
21081,1
21082,1
2109,11
21091,1
21099,1
211,59
2110,12
21101,3
2111,16
21110,2
21111,1
21112,2
21115,2
2112,16
21125,1
21126,1
2113,10
21130,1
21132,1
21133,1
21134,3
21135,3
21137,1
21138,1
21139,1
2114,16
21141,1
21143,1
21147,1
21148,1
21149,1
2115,19
21150,1
211536,2
21154,1
21155,1
21157,1
211580,1
2116,6
21163,1
211656,1
211658,5
211666,1
21167,2
21168,1
2117,11
21170,1
21171,2
21172,1
21174,1
21176,1
211779,1
21178,1
2118,16
21180,1
21181,1
21184,1
21185,2
21187,2
2119,8
21190,1
21194,1
21196,2
21198,1
212,59
2120,12
212008,10
21202,3
212054,1
21206,4
212078,1
2121,16
21213,2
21214,1
21216,1
212167,1
2122,13
21223,1
21224,1
21225,1
21228,3
2123,15
21230,1
21231,1
21233,1
21238,2
2124,8
21240,1
212421,1
21247,2
2125,14
21255,2
212551,1
21257,1
2126,16
21262,2
21263,1
2127,9
21270,1
21272,2
21274,2
21276,1
21279,1
2128,11
21281,1
212819,1
212827,1
212829,1
21284,1
212866,1
2129,8
2129032,1
21291,2
21295,1
21297,1
21298,1
213,65
2130,10
21301,1
21307,1
2131,11
21311,4
21313,1
21314,1
21315,1
21318,1
213193,1
2132,21
21321,1
21322,1
21327,1
21329,3
2133,15
21331,1
21332,1
21335,1
2134,14
21340,1
21343,2
21345,1
21348,1
2135,11
213513,1
21353,1
21359,3
2136,17
21361,1
21363,1
213637,1
213638,1
21368,2
21369,1
2137,17
21373,1
21374,1
21379,1
2138,21
21380,1
21383,1
21384,1
21385,1
2139,12
21391,1
213919,1
21392,1
213973,1
213979,1
21398,1
214,67
2140,12
21404,1
2140911,1
2141,14
21410,3
21411,1
21416,2
2142,11
214225,1
21423,1
21424,2
2143,13
21438,2
2144,18
21441,1
21443,1
21445,2
214453,1
2145,13
21450,1
21453,2
21454,1
21455,3
21456,1
2146,20
21460,1
214605,2
21461,21
21463,1
21465,1
21466,1
214662,1
21467,1
21468,1
21469,1
2147,16
214718,1
21476,1
214796,1
2148,18
21482,1
214840,1
2149,15
21495,1
21496,1
21497,2
215,61
2150,11
21500,1
21501,1
21504,2
2151,8
21519,1
2152,17
21523,1
21524,1
21527,2
2153,14
21531,2
21532,1
21535,2
21536,1
2154,10
21542,1
21544,1
21545,1
21546,1
21548,1
2155,22
21550,1
21554,1
21556,1
21557,1
2156,14
21560,1
21563,1
215655,1
21568,3
2157,11
215713,1
21572,1
21573,1
21576,1
21577,1
2158,8
21580,2
21587,1
21588,2
2159,11
21591,1
21597,2
21598,2
216,71
2160,26
21607,1
2161,9
216142,1
2162,15
21620,1
21621,1
2162170,1
216218,1
21622,1
21627,1
21628,2
21629,4
2163,11
216356,1
21637,2
21639,2
2164,15
21641,3
21649,1
2165,11
21652,1
216527,1
21653,1
21655,1
2166,11
21660,2
21661,1
21662,1
21666,1
21668,3
2167,19
216701,1
21671,1
216731,1
21675,2
2168,20
21682,1
21683,2
21684,1
21689,2
2169,12
216913,1
21692,2
21694,3
21695,1
21696,1
21697,1
21699,1
216994,1
217,64
2170,13
21702,3
21704,1
21705,3
21706,1
2171,9
21714,1
21715,1
2172,13
21723,2
21725,2
21726,1
217264,1
21728,1
2173,16
217368,1
21738,1
2174,16
217425,1
217428,1
21743,1
21744,1
21745,1
21747,1
217496,1
2175,18
21754,1
21756,1
217569,2
217572,1
217580,1
2176,20
21760,2
21761,2
21763,1
21765,2
21766,1
2177,17
21776,3
21777,1
21778,1
2178,20
217829,1
21785,1
21788,1
2179,18
21792,1
21795,1
218,51
2180,16
21800,1
218020,1
218026,1
21803,1
21805,1
21807,3
21809,2
2181,18
21813,1
2182,14
21822,2
21823,1
21824,1
21826,2
21827,2
2183,13
21830,2
21832,1
21833,1
21837,2
218375,1
21838,1
2184,7
21842,1
21843,1
21847,1
21848,1
2185,11
21850,1
21852,1
21855,2
2186,9
21860,1
21861,1
21862,1
21863,1
21867,1
21869,1
2187,18
21870,1
21875,2
21876,1
21878,2
2188,11
21886,1
21888,2
218897,1
2189,17
21892,1
218934,1
21895,2
219,73
2190,19
21903,1
2191,10
21912,1
219130,3
219159,1
21916,2
21917,1
2192,17
21920,2
219202,1
21921,2
21922,1
21923,2
21925,1
2193,34
21931,2
21932,2
21936,1
21938,3
2194,16
21940,1
21941,1
2195,38
21950,1
21951,2
219523,1
21956,2
21957,2
219595,1
2196,12
219605,1
21962,1
219657,1
21966,4
21968,1
21969,1
2197,12
21975,1
21978,1
21979,1
2198,22
21981,1
21984,1
21987,2
2199,24
21992,2
21993,1
21995,2
22,56
220,75
2200,15
22003,3
22004,1
22005,1
22007,1
2201,14
22010,1
22011,1
22013,1
22018,1
2202,24
22021,1
2203,17
22030,2
22031,1
22037,2
22038,4
2204,13
22044,1
2205,12
22055,4
220592,1
2206,5
22064,1
22065,1
22067,1
2207,15
22072,2
2207257,1
22077,1
220799,1
2208,14
220838,1
220897,1
2209,13
22091,1
221,50
2210,13
22104,1
221061,1
22107,1
221078,1
22109,2
2211,21
22113,1
22118,1
2212,12
22121,1
2213,10
22131,1
22134,1
221342,1
22135,1
22136,1
22137,1
22138,1
22139,1
221391,1
2214,14
2214293,1
22143,1
22144,1
22145,1
22146,1
22148,2
22149,3
2215,10
22156,1
22159,1
2216,16
22160,1
22162,2
22164,1
2217,9
22171,3
22174,2
22176,1
22178,3
2218,17
22188,1
2219,17
221912,1
22194,1
22195,1
22196,1
22198,2
222,58
2220,11
222021,1
22205,1
22206,3
22208,1
2221,9
22212,1
22214,1
22215,1
2222,15
222219,1
22223,1
2222557,1
2223,14
22236,1
22238,1
2224,14
22243,1
22246,1
22249,2
2225,10
22253,1
222561,1
22259,2
2226,17
2227,11
22271,1
22273,2
22274,1
22275,2
2228,19
22281,2
22285,1
22286,3
2229,18
22291,3
22292,1
222942,1
22296,3
22299,1
223,57
2230,10
22300,1
22301,1
22304,1
22309,1
2231,13
22310,1
22311,1
22313,1
22315,1
22316,1
223188,1
22319,1
2232,24
22321,1
22322,1
223232,1
22326,1
22327,1
22328,2
2233,9
22333,1
223332,1
22334,2
22336,1
22338,1
22339,1
2234,13
22341,1
22344,1
22345,1
22347,1
22348,1
22349,1
2235,10
22353,1
22354,1
22357,1
22358,1
223581,1
2236,10
22361,1
22362,1
22366,1
2237,15
22371,1
22372,1
2237342,1
223769,1
22378,2
2238,18
22381,2
223847,1
22386,1
22388,1
2239,10
22390,1
22393,1
224,69
2240,14
2240015,1
22401,1
22405,1
22408,1
22409,1
224090,1
2241,19
22414,1
22415,1
22418,1
2242,17
22427,1
2243,10
22432,1
224398,1
2244,16
224436,1
22446,1
22449,1
2245,10
22450,1
224508,1
224521,1
224536,2
22456,1
2246,15
224605,1
22461,2
22466,1
22467,1
22468,1
22469,1
224696,1
2247,14
22470,2
22472,1
224727,1
22473,1
22474,1
22476,2
22477,2
22478,3
2248,13
22482,1
22484,1
22489,1
2249,15
22490,1
22491,1
22493,1
22495,1
224975,1
22498,2
225,67
2250,11
22502,1
225068,1
22507,1
22508,2
225084,2
225091,2
2251,12
225103,1
22512,1
22517,3
22518,2
2252,11
22521,2
22527,1
22528,1
2253,13
22530,1
22534,1
2253866,1
2254,17
22543,1
22545,1
2255,19
22550,2
22554,1
22555,1
2256,8
22562,1
225630,2
22566,1
22568,2
22569,1
2257,12
22572,1
22574,1
22575,1
22576,1
2258,12
22581,1
22583,1
22584,1
22586,2
22587,1
225874,1
22589,3
2259,17
22590,3
225911,1
225939,1
22594,3
22595,2
225950,1
225959,1
22598,1
226,62
2260,13
22601,1
22603,1
22608,3
22609,2
2261,15
226128,1
22613,3
22616,2
22617,1
226171,1
226182,1
2262,11
22620,1
22621,1
22623,1
226233,1
226238,1
226245,2
226274,1
226277,1
2263,13
22631,2
226339,1
22636,2
22637,1
22639,3
2264,8
226405,1
226411,1
22643,1
22646,1
22647,2
2265,16
22653,1
22654,1
22658,1
2266,12
22661,1
22665,2
226650,1
226656,1
22666,2
22667,1
22669,1
2267,10
22675,4
2268,27
226822,1
2268252,1
22683,1
22684,1
22685,1
22686,2
22689,1
2269,9
22691,1
22693,1
227,68
2270,13
22703,1
22704,1
22707,1
22709,1
2271,16
22711,1
22714,1
22716,1
2272,12
22721,4
22723,1
2273,7
22731,1
22733,1
22736,1
227368,1
2274,18
2275,12
2275154,1
22759,1
2276,19
22761,2
22763,1
22766,2
2277,19
22771,2
22775,1
22777,1
22778,1
2278,19
22783,1
22786,1
22788,1
22789,1
2279,9
22791,2
227912,1
22792,2
22797,2
22798,1
22799,2
228,48
2280,7
22804,1
22807,2
2281,13
22813,1
22817,1
22818,1
2282,8
22820,1
22824,2
228255,1
228267,1
228276,1
228277,1
228285,1
2283,14
22830,4
228302,2
228305,1
22831,1
22832,1
228338,1
22835,1
22837,3
22838,3
2284,10
228419,1
22842,2
22843,1
22844,2
2284449,1
2285,9
228554,1
22858,2
2286,18
22860,1
22865,1
22866,1
22867,2
228695,1
2287,22
22872,1
228743,1
22877,4
228774,1
228777,1
22878,8
2288,12
22880,1
2288360,1
2288525,2
228878,1
228884,1
2289,12
22892,2
22893,1
22896,1
22897,1
229,59
2290,21
22900,1
229007,2
22903,1
229035,1
22905,1
22906,1
22909,2
2291,19
22914,1
22915,1
229197,6
2292,12
2292163,1
22923,1
22924,1
22925,1
22927,1
229276,1
22929,2
2293,9
22930,1
229303,2
22931,1
22933,1
229336,2
22936,1
22937,3
22938,1
229398,1
229399,3
2294,12
22942,1
22944,1
229446,1
22945,2
22947,1
229483,2
229489,1
2295,18
22956,1
22959,1
2296,12
22961,3
22962,1
22964,1
22965,5
22966,1
229669,1
22967,2
22968,1
229681,1
2297,11
22974,1
22975,1
22977,2
2298,6
22983,2
22987,1
2299,12
22990,1
22991,1
22993,1
22996,1
22997,2
23,39
230,60
2300,13
23001,2
230039,1
2301,20
230102,2
23011,1
23012,1
230134,1
230142,1
23015,1
23016,1
23018,1
23019,1
2302,13
230233,2
230234,1
23025,1
23028,2
230287,1
23029,1
2303,11
23030,2
23031,1
23033,1
23035,1
23037,2
23039,2
2304,16
230400,1
23043,1
23044,1
23045,2
23048,1
2305,14
23050,2
23051,1
23052,1
23059,1
2306,5
23061,1
230636,2
23064,1
2307,11
23070,2
23073,1
23076,1
23077,1
2308,6
23081,1
23083,2
230879,1
23088,1
2309,7
230940,1
231,60
2310,10
23106,1
2311,11
23110,1
23112,2
23115,2
23116,3
23118,2
231197,1
2312,13
23120,2
23121,2
23123,1
23124,1
23126,2
231286,1
23129,1
231291,2
2313,9
2314,20
23140,1
23144,1
23147,3
2315,12
23150,2
23152,1
23154,1
23156,1
2316,13
23160,1
231612,1
23162,4
23164,2
23165,3
231650,1
23166,3
231674,1
2317,14
23173,1
231740,1
231749,1
23177,1
2318,9
23181,3
23182,1
23183,1
23189,1
231898,3
2319,15
231918,1
23194,1
232,59
2320,17
23201,1
2321,16
23212,1
23217,1
2322,14
23221,1
23224,2
23225,1
2323,20
23230,1
23231,1
23239,1
2324,12
232416,1
23243,1
232455,1
232488,1
23249,1
2325,22
23257,1
23258,1
2326,14
23260,1
23263,1
23266,1
23268,2
2327,28
23276,1
23277,1
2328,11
23281,2
2329,12
23291,1
232910,1
23292,1
23295,1
23298,1
233,52
2330,12
2330226,1
23304,4
23306,1
23307,1
23308,1
2331,27
23310,3
23313,1
23314,1
23316,2
23319,1
2332,15
23320,1
23326,1
233267,1
2333,11
23333,2
233350,1
23336,1
23337,1
23338,1
23339,1
2334,14
23340,1
23342,2
23344,1
23346,1
23348,3
2335,17
233511,1
233519,1
23353,2
23355,2
23356,3
2336,13
23360,1
23362,1
23364,1
23365,1
2337,13
23372,2
23373,2
23374,1
23376,1
23377,1
2338,18
23383,1
23385,1
233851,1
2338551,2
23386,1
2339,7
23394,2
23396,1
23397,1
23398,1
23399,2
234,61
2340,6
23400,1
23409,2
234091,1
2341,15
23410,2
234108,1
23413,1
23414,3
23419,1
2342,19
23424,2
23425,1
23427,2
23428,1
2343,9
23430,2
234330,1
23436,2
23438,1
2344,12
23442,1
23445,1
2345,8
23455,1
23458,1
2346,13
23463,1
23469,4
2347,12
23474,1
2347743,1
23478,1
2348,14
23481,1
23484,1
23488,1
234892,1
2349,7
23490,1
23491,1
23497,1
235,59
2350,11
23504,1
23508,1
23509,1
2351,18
23510,2
235119,1
23514,1
23515,1
2352,19
23520,2
23525,1
2352627,1
23529,1
2353,14
23535,1
23536,1
23539,1
2354,13
23542,1
23544,1
23545,1
2355,11
23551,1
23553,2
23555,1
23556,1
23557,4
2356,7
23560,1
23564,1
23567,1
23569,1
2357,9
23571,2
2358,16
23581,1
23583,1
23584,1
23586,1
235862,1
23588,1
23589,3
2359,12
23594,3
23595,1
236,58
2360,11
23609,1
2361,17
23614,1
236143,1
2362,12
23620,1
2363,16
236318,1
23638,1
2364,10
23642,1
23644,1
236477,2
2365,20
23651,1
23653,1
2366,11
23661,1
23668,1
2367,12
23673,1
23675,1
23677,4
2367763,1
2368,10
23680,3
23685,1
236890,1
2369,14
23690,1
23691,1
23692,1
23698,2
237,48
2370,16
23700,1
2370257,1
23705,1
23707,1
2371,6
23711,2
23712,1
237126,1
23717,4
2372,14
23721,1
23722,1
23723,1
23725,1
2373,12
23732,2
23733,1
23736,1
23739,1
2374,14
2375,9
23751,2
237542,1
23757,1
23759,1
2376,11
23767,1
2377,11
23771,2
23774,2
2378,12
23782,1
23785,1
23789,2
2379,12
23790,1
23792,1
23793,1
23794,1
23798,2
238,60
2380,8
23801,1
23802,1
23803,2
23807,2
23808,1
23809,2
2381,12
23814,1
2382,8
23821,1
23822,1
23824,1
238260,1
2383,12
238306,1
238376,1
23838,4
2384,10
23849,1
2385,14
23855,1
2385718,1
2386,7
23861,1
23865,3
2387,14
238725,1
23874,1
23876,1
2388,6
23880,1
23882,1
23883,2
23888,2
2389,12
238954,1
23896,1
23899,1
239,80
2390,22
23905,1
23906,1
2391,14
23915,2
2392,10
23921,4
2393,16
239365,1
2394,11
23941,2
23944,2
23945,1
239495,1
2395,20
23952,1
23954,1
23956,1
2396,12
23962,1
23964,1
23968,1
23969,1
2397,6
23972,1
23973,1
23977,1
23978,1
2398,7
23982,1
23984,1
23987,4
23988,1
2399,7
239943,1
23995,1
23998,2
23999,2
24,42
240,46
2400,10
24003,1
24005,1
2401,20
24010,1
24012,1
24015,1
2402,7
24021,1
24027,1
24029,1
2403,9
24035,1
24037,1
2404,12
24042,2
24045,3
240459,2
2404592,1
24046,1
24047,4
24048,6
240488,1
2405,13
24050,1
240503,1
24052,1
240544,1
24055,1
2406,17
24060,1
24061,1
24065,1
24067,1
24068,1
2407,14
24070,1
24071,1
24072,1
2408,16
24082,1
24087,1
24088,1
2409,13
240900,4
24091,1
24096,1
241,61
2410,27
2410046,1
24102,1
24106,1
241069,1
2411,19
24112,1
24113,1
24117,1
2412,13
24123,1
24124,1
2413,20
24131,1
24132,1
24136,1
241386,1
24139,1
2414,11
24142,1
24144,2
2415,7
24153,1
24156,1
24158,1
24159,1
2416,6
24161,1
2417,10
24172,2
24173,1
24174,5
2418,16
24180,1
2418311,1
24188,1
24189,1
2419,21
241911,1
24193,2
24199,1
242,63
2420,7
24201,1
24203,4
24204,1
24206,1
24208,2
2421,5
24210,1
24211,1
24213,2
24215,1
242178,1
2422,11
242246,2
24226,1
242287,1
24229,3
2423,20
24230,1
242362,1
24239,1
2424,13
24240,1
24243,2
24245,1
2425,18
24253,1
24255,1
24258,1
2426,9
24260,1
24263,1
24265,1
242680,3
2427,10
24271,1
24272,2
24273,2
2428,14
242824,1
242825,1
24284,1
24285,3
2429,9
24291,2
24292,1
242955,1
242957,1
24296,1
243,54
2430,10
24305,1
24307,2
2431,12
24312,1
243127,1
24314,1
24317,2
24319,3
2432,13
24323,1
24325,1
2433,12
24334,1
24337,1
24338,1
2434,14
24342,3
24346,1
243490,1
2435,13
243565,1
24359,2
2436,13
24361,1
24367,1
243671,1
24368,1
24369,2
2437,15
24370,1
24372,1
24373,1
24376,1
24377,1
2438,10
243801,3
24384,1
24389,1
2439,11
24395,1
24396,1
24398,1
244,56
2440,13
24400,1
2440042,1
24404,1
24406,1
2441,18
244100,2
24413,1
24415,1
244169,1
24417,1
2442,14
24421,1
24422,2
244243,1
244267,1
24428,1
2443,7
24432,1
24437,2
24438,3
2444,23
24442,1
24447,3
2445,17
24450,1
24455,2
24458,1
24459,1
2446,9
24460,1
24461,2
24467,1
2447,11
24478,1
2448,15
244827,1
24486,2
24488,1
2449,11
24491,1
24495,1
244962,1
245,63
2450,13
24503,2
24509,1
2451,6
24512,1
24514,1
24517,1
2452,9
24520,1
24524,1
24525,1
24528,1
24529,5
2453,14
24534,3
245376,1
24538,2
2454,18
2454184,1
24542,2
245475,1
245477,1
2455,15
245510,2
24556,2
24557,1
24558,1
2456,9
24560,1
24564,1
24566,2
24567,1
24568,1
2457,15
24576,2
24577,1
2458,12
24580,1
24581,1
24586,1
2459,12
24596,2
24599,1
246,64
2460,14
24600,1
24602,1
24606,3
2461,8
24616,1
2462,11
24620,1
24625,1
24629,1
2463,13
24635,1
24637,1
2464,16
24642,2
24644,1
24645,6
24646,1
24647,3
2465,8
24652,1
24653,1
246532,1
24654,1
24656,1
24657,1
2466,16
24664,2
24669,1
2467,12
24670,1
2468,11
246808,1
246832,1
24689,1
2469,15
24691,1
24692,1
24693,2
246950,1
24698,2
247,68
2470,12
24701,1
247030,2
24704,1
24707,1
24708,2
2471,19
24712,1
24713,1
24714,1
24715,2
2472,11
247222,1
24723,1
247244,1
24727,1
24728,1
2473,12
24730,1
24733,2
24736,1
24738,2
2474,21
24745,1
24746,1
247499,1
2475,10
24753,2
24758,1
2476,13
24760,1
24761,1
24764,1
247642,3
24769,2
2477,10
24770,1
24771,1
24772,1
24779,1
2478,8
24780,1
24784,1
24785,1
24789,1
247891,1
2479,13
24792,1
24795,1
24796,1
248,46
2480,16
24807,1
2481,6
24816,1
24817,1
24819,1
2482,25
24823,2
24824,1
2483,16
24834,1
24835,1
24837,1
2484,13
248401,1
248422,1
24843,1
24845,1
24846,2
24848,1
248487,1
2485,14
24853,1
24857,1
2486,13
24863,1
248674,1
2487,12
24871,1
248731,1
24878,1
2488,14
2489,14
24891,1
24893,1
24899,3
249,50
2490,14
24901,2
24906,2
24909,1
2491,7
24911,1
249160,1
249194,1
2492,13
2493,5
24930,1
24931,1
24937,1
24938,2
2494,9
24944,1
249485,1
249495,2
2495,9
249539,3
24959,1
2496,10
24963,1
24967,1
24968,2
2497,10
24975,1
2498,15
24982,1
24984,1
249842,1
24986,2
2499,7
24990,1
249912,1
25,35
250,69
2500,21
25000,1
25006,1
25007,1
25008,2
2501,8
25015,1
25018,1
2502,16
25023,1
25024,1
2503,6
25030,1
25033,1
25039,1
2504,12
250480,1
2505,20
25051,1
25054,1
250587,1
25059,1
2506,9
25060,2
25066,1
2507,14
25072,1
25076,1
25079,1
2508,9
25083,1
25085,1
25087,1
25088,2
25089,1
250898,1
2509,9
25091,1
25098,1
25099,1
251,65
2510,9
25100,1
25107,1
2511,9
25113,1
25118,1
2512,13
25123,1
25124,1
2512618,1
25127,1
25128,1
2513,7
25130,2
25132,1
25137,1
2514,7
25141,1
251454,1
2515,11
25151,2
25152,3
25155,1
25158,1
25159,1
2516,8
25161,2
25162,1
251657,1
25169,1
2517,13
25170,1
25173,1
25174,1
25175,1
25177,1
25178,1
2518,15
25182,1
25187,1
2519,14
25193,1
251946,1
252,74
2520,15
25201,1
25202,1
25206,1
25208,2
2521,9
25213,1
25216,1
2522,7
25220,1
25222,1
25226,2
25228,1
25229,1
2523,9
25231,1
25233,4
25234,1
25235,1
2524,9
25243,1
2525,12
25253,2
25254,2
25257,2
25259,1
252594,1
2526,19
252600,1
252624,1
25263,2
252631,2
25264,1
25267,3
25269,1
2527,9
25270,1
25271,1
25273,1
252737,1
252778,1
25278,1
25279,1
2528,8
25282,1
25289,1
2529,13
25290,2
25291,1
25293,1
25295,1
25296,1
252963,1
25297,1
25299,1
253,82
2530,16
25301,2
25306,3
25307,1
25308,1
25309,1
2531,11
25312,1
25313,1
25315,2
25318,2
25319,1
2532,14
25321,2
25322,1
25324,1
25326,1
25327,1
2533,10
253342,1
25336,1
25338,1
2534,15
25340,1
25346,1
25349,1
2535,13
25352,1
25354,1
2536,7
25366,1
25367,3
25368,1
253684,1
25369,1
2537,4
253726,2
25374,1
25375,1
25378,2
2538,11
25382,2
2539,18
25396,1
25398,1
254,54
2540,11
25401,1
25403,2
25405,1
25408,2
254088,1
25409,1
2541,7
25411,1
25412,1
25414,2
25415,2
25419,1
2542,16
25426,1
2543,9
25430,1
25433,1
254333,2
25434,1
25436,1
25439,1
2544,16
25444,2
25448,1
2545,9
25451,2
25452,1
25455,2
25456,1
25457,2
2546,13
25462,1
254673,1
2547,10
25472,1
25474,1
2548,10
25481,1
25483,1
25486,1
25488,1
2549,10
25493,1
254937,1
25498,2
25499,1
255,66
2550,8
25505,1
25506,1
25507,1
25509,1
2551,11
25510,5
25511,2
2552,11
25524,2
25526,1
25529,2
2553,16
25534,1
25539,1
2554,17
25548,2
25549,1
2555,10
25553,1
25557,3
2556,10
25560,1
255616,1
25565,2
25567,1
255677,1
2557,14
2557116,1
25572,1
255726,1
255751,1
25578,1
2558,16
25589,1
2559,9
25590,2
25594,1
256,52
2560,9
25602,1
25603,1
25605,2
25607,1
2561,5
25611,2
25613,1
25614,1
25615,2
25618,2
2562,10
25620,1
25622,1
25623,1
25628,1
2563,13
256301,1
25631,1
2564,9
25647,1
2565,12
25650,1
256536,1
256550,1
25658,2
2566,9
25660,1
25661,1
2566361,1
2567,15
25675,2
25678,1
2567883,1
25679,2
2568,14
25681,1
25683,1
25684,1
2568790,1
25689,2
2569,12
257,56
2570,18
25700,1
25704,1
25705,2
257070,1
2571,16
25710,1
25715,2
257189,1
2572,16
25725,1
257250,1
25726,1
25727,1
25728,2
2573,10
25730,1
25731,2
25736,1
25737,2
25738,2
25739,1
2574,9
25742,2
25743,3
25745,1
25748,1
2575,10
25750,1
25751,2
25752,1
25753,1
25754,3
25756,3
25758,2
2576,17
25763,1
25765,1
25768,1
2577,8
25772,1
25775,1
257762,1
25777,2
2578,14
25780,1
25781,1
257834,1
25784,1
25786,1
25789,1
2579,12
257938,1
25798,1
25799,1
258,56
2580,15
25803,1
25808,1
25809,1
2581,13
25811,1
258123,1
25816,1
2581603,1
25817,2
258170,1
2582,6
25820,1
25821,1
25823,1
25828,1
2583,16
25831,1
258370,1
2584,11
25841,1
25843,1
25848,1
2585,9
25853,1
25857,1
2586,15
25863,1
25864,1
258665,1
25868,1
2587,9
25870,1
25877,1
2588,11
25880,1
2589,7
25890,2
258929,1
25893,1
25894,1
25896,1
25899,1
259,78
2590,21
25903,1
259033,1
25904,2
25905,3
259061,1
25907,2
259079,1
2591,9
25910,2
25912,1
259126,1
25913,1
25915,1
25916,1
2592,16
25921,2
25922,1
25928,1
2593,27
25937,1
25938,1
2594,8
25940,1
259411,2
25942,2
25943,1
25944,3
2595,10
25950,1
25958,1
2596,9
25968,1
25969,2
2597,7
25972,1
25974,1
2598,19
25988,1
25989,1
2599,15
25997,1
25998,1
26,63
260,68
2600,16
26001,1
26005,1
26008,1
2601,11
26011,2
26012,1
2601575,1
26018,1
26019,1
2602,16
26021,3
26022,3
260261,1
2603,9
26030,3
26032,2
26034,1
26035,1
2604,7
26040,1
26043,2
26045,1
26048,1
260481,1
2605,6
26053,3
2605307,1
26058,1
2606,15
26060,2
26068,1
2607,12
26070,1
26071,1
260713,1
26079,1
2608,13
26082,1
26083,1
2609,9
26090,3
26091,1
261,57
2610,20
26102,1
2610599,1
2611,16
26117,2
2612,13
26121,1
261226,1
261250,1
2613,8
26130,1
26131,2
26132,1
261322,1
26137,1
2614,9
26141,1
26144,1
2615,15
26155,2
2616,9
26162,1
26164,1
261664,1
26168,1
2617,9
26171,1
26172,2
26174,2
2618,15
26181,1
26182,1
26183,1
26184,1
2619,15
26195,1
2619605,1
26198,1
262,76
2620,15
26200,1
26208,1
2621,10
26216,1
2622,5
26221,1
26226,1
2623,6
26234,1
26236,1
26237,2
2623782,2
2624,16
26243,1
2625,21
26251,3
262553,1
26257,2
2626,13
26263,2
2627,4
26272,1
26275,1
26278,3
2628,10
26280,1
26281,1
26284,1
26286,1
26287,1
26288,2
2629,16
2629309,1
26295,1
26299,1
263,55
2630,12
26301,1
26302,2
2631,10
26312,2
26315,1
26316,2
2632,14
26326,1
2633,12
2634,13
26342,1
26346,1
2635,8
26357,1
26359,1
2636,14
26361,1
263625,2
26364,2
26366,1
263687,1
2637,6
263779,1
2638,8
26385,1
26387,3
26388,1
2639,10
26391,1
264,43
2640,10
26403,1
26405,1
26408,1
26409,2
2641,10
26415,1
26416,1
26418,2
